193.500000,191.150409,188.787025,186.423641,184.060248,181.176867,132.422870,40.080726,-59.094509,-159.009554,
193.500000,191.150409,188.787025,186.423641,184.060251,181.315478,134.825688,43.014178,-56.101429,-156.010265,
193.500000,191.150409,188.787025,186.423641,184.060253,181.419099,137.189476,45.942821,-53.108851,-153.011027,
193.500000,191.150409,188.787025,186.423641,184.060254,181.495676,139.512420,48.866317,-50.116813,-150.011845,
193.500000,191.150409,188.787025,186.423641,184.060255,181.551756,141.792698,51.784310,-47.125352,-147.012723,
193.500000,191.150409,188.787025,186.423641,184.060256,181.592535,144.028453,54.696421,-44.134513,-144.013664,
193.500000,191.150409,188.787025,186.423641,184.060256,181.622031,146.217784,57.602251,-41.144338,-141.014675,
193.500000,191.150409,188.787025,186.423641,184.060257,181.643281,148.358719,60.501379,-38.154876,-138.015759,
193.500000,191.150409,188.787025,186.423641,184.060257,181.658546,150.449200,63.393358,-35.166179,-135.016923,
193.500000,191.150409,188.787025,186.423641,184.060257,181.669487,152.487067,66.277712,-32.178301,-132.018171,
193.500000,191.150409,188.787025,186.423641,184.060257,181.677318,154.470042,69.153941,-29.191299,-129.019510,
193.500000,191.150409,188.787025,186.423641,184.060257,181.682917,156.395715,72.021507,-26.205238,-126.020947,
193.500000,191.150409,188.787025,186.423641,184.060257,181.686916,158.261530,74.879842,-23.220182,-123.022488,
193.500000,191.150409,188.787025,186.423641,184.060257,181.689770,160.064775,77.728335,-20.236204,-120.024142,
193.500000,191.150409,188.787025,186.423641,184.060257,181.691808,161.802574,80.566335,-17.253378,-117.025916,
193.500000,191.150409,188.787025,186.423641,184.060257,181.693261,163.471883,83.393142,-14.271787,-114.027819,
193.500000,191.150409,188.787025,186.423641,184.060257,181.694298,165.069490,86.208006,-11.291518,-111.029860,
193.500000,191.150409,188.787025,186.423641,184.060257,181.695037,166.592026,89.010117,-8.312662,-108.032049,
193.500000,191.150409,188.787025,186.423641,184.060257,181.695564,168.035988,91.798603,-5.335321,-105.034396,
193.500000,191.150409,188.787025,186.423641,184.060257,181.695940,169.397774,94.572522,-2.359600,-102.036914,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696208,170.673752,97.330854,0.614385,-99.039614,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696399,171.860354,100.072499,3.586511,-96.042510,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696535,172.954219,102.796266,6.556645,-93.045614,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696633,173.952388,105.500867,9.524643,-90.048944,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696702,174.852562,108.184919,12.490353,-87.052513,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696751,175.653425,110.846938,15.453607,-84.056340,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696786,176.355011,113.485344,18.414226,-81.060444,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696811,176.959069,116.098466,21.372016,-78.064844,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696829,177.469365,118.684560,24.326771,-75.069561,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696842,177.891798,121.241825,27.278266,-72.074619,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696851,178.234264,123.768421,30.226261,-69.080042,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696858,178.506213,126.262496,33.170500,-66.085857,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696862,178.717969,128.722199,36.110708,-63.092092,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696866,178.879945,131.145694,39.046595,-60.098778,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696868,179.001943,133.531157,41.977851,-57.105949,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696870,179.092652,135.876777,44.904148,-54.113638,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696871,179.159398,138.180738,47.825141,-51.121884,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696872,179.208113,140.441203,50.740462,-48.130728,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696872,179.243447,142.656300,53.649725,-45.140212,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696873,179.268955,144.824094,56.552521,-42.150383,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696873,179.287307,146.942578,59.448416,-39.161289,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696873,179.300475,149.009651,62.336951,-36.172985,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696873,179.309908,151.023101,65.217641,-33.185525,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696873,179.316655,152.980592,68.089967,-30.198971,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.321476,154.879649,70.953379,-27.213386,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.324919,156.717647,73.807289,-24.228839,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.327377,158.491802,76.651070,-21.245403,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.329131,160.199162,79.484049,-18.263156,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.330381,161.836607,82.305504,-15.282182,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.331274,163.400853,85.114658,-12.302571,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.331910,164.888465,87.910675,-9.324419,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.332363,166.295891,90.692651,-6.347828,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.332687,167.619506,93.459610,-3.372909,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.332917,168.855691,96.210498,-0.399781,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333082,170.000952,98.944172,2.571429,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333199,171.052080,101.659400,5.540584,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333283,172.006378,104.354852,8.507535,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333342,172.861946,107.029097,11.472123,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333385,173.618029,109.680608,14.434176,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333415,174.275389,112.307763,17.393508,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333436,174.836654,114.908856,20.349920,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333452,175.306550,117.482114,23.303196,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333463,175.691908,120.025716,26.253107,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333471,176.001397,122.537815,29.199403,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333476,176.244954,125.016556,32.141821,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333480,176.433039,127.460093,35.080080,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333483,176.575867,129.866597,38.013879,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333485,176.682786,132.234251,40.942901,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333486,176.761888,134.561241,43.866811,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333487,176.819865,136.845747,46.785252,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333488,176.862052,139.085915,49.697850,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333489,176.892582,141.279848,52.604207,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333489,176.914584,143.425582,55.503904,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333489,176.930394,145.521068,58.396496,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.941728,147.564156,61.281512,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.949842,149.552581,64.158451,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.955642,151.483945,67.026782,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.959786,153.355706,69.885939,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.962745,155.165169,72.735314,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.964856,156.909474,75.574262,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.966362,158.585593,78.402087,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.967437,160.190331,81.218043,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.968203,161.720333,84.021327,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.968749,163.172106,86.811074,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969139,164.542057,89.586348,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969416,165.826553,92.346137,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969614,167.022014,95.089349,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969756,168.125052,97.814801,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969856,169.132657,100.521217,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969928,170.042454,103.207221,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.969979,170.853015,105.871339,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970016,171.564226,108.511999,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970042,172.177654,111.127540,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970060,172.696859,113.716223,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970073,173.127534,116.276252,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970083,173.477395,118.805789,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970090,173.755768,121.302982,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970094,173.972925,123.765980,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970098,174.139306,126.192943,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970100,174.264796,128.582047,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970102,174.358208,130.931481,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970103,174.427006,133.239427,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970104,174.477254,135.504053,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970105,174.513719,137.723488,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970105,174.540054,139.895807,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970105,174.559006,142.019009,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.572609,144.091001,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.582354,146.109584,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.589325,148.072432,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.594307,149.977086,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.597865,151.820934,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.600405,153.601208,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.602217,155.314971,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.603510,156.959119,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.604432,158.530383,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.605089,160.025342,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.605558,161.440452,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.605892,162.772093,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606131,164.016641,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606301,165.170583,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606422,166.230677,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606508,167.194164,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606570,168.059058,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606613,168.824478,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606645,169.491029,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606667,170.061151,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606683,170.539369,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606694,170.932323,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606702,171.248529,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606708,171.497835,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606712,171.690686,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606715,171.837350,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606717,171.947275,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606719,172.028683,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606720,172.088397,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606721,172.131875,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606721,172.163352,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.186045,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.202355,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.214050,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.222423,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.228409,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.232686,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.235740,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.237919,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.239474,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.240583,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.241374,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.241938,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.242340,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.242627,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.242831,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.242977,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243081,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243155,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243208,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243245,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243272,
193.500000,191.150409,188.787025,186.423641,184.060257,181.696874,179.333490,176.970106,174.606722,172.243291,
