631.300000,631.105967,630.975687,630.843334,630.418673,627.250300,612.903076,587.120620,557.870629,527.982806,
633.300000,633.105975,632.975714,632.844227,632.579992,629.802881,615.755776,590.090194,560.865526,530.982049,
635.300000,635.105978,634.975724,634.844435,634.665778,632.326871,618.604084,593.058853,563.860249,533.981262,
637.300000,637.105980,636.975728,636.844486,636.699986,634.814841,621.447489,596.026565,566.854793,536.980445,
639.300000,639.105980,638.975730,638.844499,638.710087,637.259119,624.285338,598.993291,569.849152,539.979597,
641.300000,641.105980,640.975731,640.844502,640.712507,639.651515,627.116817,601.958987,572.843320,542.978717,
643.300000,643.105980,642.975731,642.844504,642.713040,641.982715,629.940908,604.923600,575.837291,545.977803,
645.300000,645.105980,644.975731,644.844504,644.713156,644.242237,632.756337,607.887069,578.831060,548.976854,
647.300000,647.105980,646.975731,646.844504,646.713180,646.421209,635.561529,610.849319,581.824618,551.975870,
649.300000,649.105980,648.975731,648.844504,648.713186,648.521524,638.354664,613.810263,584.817959,554.974849,
651.300000,651.105980,650.975731,650.844504,650.713187,650.564133,641.133933,616.769795,587.811075,557.973790,
653.300000,653.105980,652.975731,652.844504,652.713187,652.577480,643.897791,619.727797,590.803956,560.972692,
655.300000,655.105980,654.975731,654.844504,654.713187,654.580781,646.644926,622.684138,593.796593,563.971553,
657.300000,657.105980,656.975731,656.844504,656.713187,656.581515,649.374104,625.638673,596.788975,566.970372,
659.300000,659.105980,658.975731,658.844504,658.713187,658.581674,652.084026,628.591246,599.781091,569.969147,
661.300000,661.105980,660.975731,660.844504,660.713187,660.581708,654.773232,631.541683,602.772929,572.967878,
663.300000,663.105980,662.975731,662.844504,662.713187,662.581715,657.440052,634.489796,605.764474,575.966561,
665.300000,665.105980,664.975731,664.844504,664.713187,664.581717,660.082550,637.435374,608.755710,578.965197,
667.300000,667.105980,666.975731,666.844504,666.713187,666.581717,662.698450,640.378183,611.746622,581.963782,
669.300000,669.105980,668.975731,668.844504,668.713187,668.581717,665.285056,643.317957,614.737191,584.962315,
671.300000,671.105980,670.975731,670.844504,670.713187,670.581717,667.839125,646.254395,617.727396,587.960794,
673.300000,673.105980,672.975731,672.844504,672.713187,672.581717,670.356709,649.187151,620.717214,590.959217,
675.300000,675.105980,674.975731,674.844504,674.713187,674.581717,672.832924,652.115820,623.706621,593.957581,
677.300000,677.105980,676.975731,676.844504,676.713187,676.581717,675.261659,655.039922,626.695588,596.955885,
679.300000,679.105980,678.975731,678.844504,678.713187,678.581717,677.635225,657.958883,629.684082,599.954124,
681.300000,681.105980,680.975731,680.844504,680.713187,680.581717,679.944156,660.872000,632.672068,602.952297,
683.300000,683.105980,682.975731,682.844504,682.713187,682.581717,682.178051,663.778415,635.659502,605.950401,
685.300000,685.105980,684.975731,684.844504,684.713187,684.581717,684.330247,666.677107,638.646335,608.948431,
687.300000,687.105980,686.975731,686.844504,686.713187,686.581717,686.408680,669.566987,641.632511,611.946384,
689.300000,689.105980,688.975731,688.844504,688.713187,688.581717,688.438869,672.447081,644.617966,614.944257,
691.300000,691.105980,690.975731,690.844504,690.713187,690.581717,690.447522,675.316636,647.602630,617.942044,
693.300000,693.105980,692.975731,692.844504,692.713187,692.581717,692.449567,678.175047,650.586427,620.939740,
695.300000,695.105980,694.975731,694.844504,694.713187,694.581717,694.450017,681.021766,653.569278,623.937340,
697.300000,697.105980,696.975731,696.844504,696.713187,696.581717,696.450114,683.856234,656.551099,626.934838,
699.700000,699.169748,699.002576,698.847340,698.714536,698.582019,698.450467,686.677846,659.531800,629.932227,
702.100000,701.335517,701.086112,700.898742,700.731236,700.590436,700.451734,689.485981,662.511288,632.929501,
704.500000,703.550463,703.225530,702.987618,702.786546,702.617428,702.468384,692.280037,665.489464,635.926650,
706.900000,705.797158,705.403786,705.113877,704.873420,704.674428,704.503007,695.059622,668.466221,638.923668,
709.300000,708.066787,707.611107,707.270823,706.989321,706.758343,706.561565,697.824366,671.441453,641.920544,
711.700000,710.354031,709.841328,709.452941,709.130504,708.866584,708.642995,700.573955,674.415046,644.917269,
714.100000,712.655345,712.090232,711.656100,711.293530,710.996502,710.745409,703.308057,677.386884,647.913833,
716.500000,714.968205,714.354760,713.877174,713.475552,713.145671,712.866844,706.026316,680.356844,650.910223,
718.900000,717.290732,716.632596,716.113740,715.674253,715.312002,715.005486,708.728349,683.324801,653.906429,
721.300000,719.621475,718.921930,718.363869,717.887739,717.493721,717.159725,711.413746,686.290621,656.902437,
723.700000,721.959286,721.221308,720.625996,720.114442,719.689323,719.328160,714.082075,689.254166,659.898233,
726.100000,724.303238,723.529540,722.898825,722.353051,721.897530,721.509573,716.732887,692.215289,662.893804,
728.500000,726.652565,725.845633,725.181267,724.602452,724.117245,723.702907,719.365722,695.173838,665.889132,
730.900000,729.006631,728.168751,727.472396,726.861688,726.347518,725.907236,721.980122,698.129650,668.884202,
733.300000,731.364897,730.498176,729.771411,729.129932,728.587521,728.121749,724.575640,701.082556,671.878995,
735.700000,733.726903,732.833291,732.077618,731.406458,730.836525,730.345727,727.151861,704.032376,674.873494,
738.100000,736.092255,735.173557,734.390406,733.690627,733.093885,732.578530,729.708421,706.978922,677.867677,
740.500000,738.460610,737.518501,736.709236,735.981870,735.359026,734.819588,732.245036,709.921996,680.861524,
742.900000,740.831667,739.867706,739.033626,738.279680,737.631431,737.068386,734.761532,712.861389,683.855011,
745.300000,743.205166,742.220802,741.363148,740.583597,739.910633,739.324458,737.257884,715.796885,686.848116,
747.700000,745.580874,744.577457,743.697413,742.893210,742.196212,741.587381,739.734261,718.728257,689.840811,
750.100000,747.958585,746.937375,746.036070,745.208141,744.487780,743.856771,742.191065,721.655272,692.833070,
752.500000,750.338116,749.300289,748.378803,747.528046,746.784987,746.132272,744.628970,724.577692,695.824865,
754.900000,752.719306,751.665958,750.725322,749.852613,749.087507,748.413559,747.048945,727.495274,698.816165,
757.300000,755.102006,754.034162,753.075361,752.181551,751.395042,750.700331,749.452261,730.407775,701.806937,
759.700000,757.486087,756.404703,755.428677,754.514594,753.707317,752.992310,751.840463,733.314951,704.797148,
762.100000,759.871428,758.777401,757.785047,756.851495,756.024073,755.289237,754.215318,736.216568,707.786763,
764.500000,762.257924,761.152090,760.144266,759.192025,758.345074,757.590870,756.578732,739.112393,710.775745,
766.900000,764.645478,763.528619,762.506142,761.535971,760.670096,759.896985,758.932657,742.002205,713.764054,
769.300000,767.034001,765.906850,764.870500,763.883135,762.998930,762.207368,761.278993,744.885793,716.751650,
771.700000,769.423415,768.286655,767.237176,766.233332,765.331383,764.521823,763.619512,747.762955,719.738491,
774.100000,771.813646,770.667918,769.606020,768.586389,767.667270,766.840163,765.955799,750.633498,722.724534,
776.500000,774.204629,773.050531,771.976890,770.942144,770.006420,769.162211,768.289223,753.497240,725.709734,
778.900000,776.596302,775.434394,774.349656,773.300445,772.348669,771.487801,770.620935,756.354005,728.694044,
781.300000,778.988612,777.819418,776.724195,775.661149,774.693866,773.816777,772.951871,759.203622,731.677416,
783.700000,781.381507,780.205517,779.100393,778.024122,777.041864,776.148988,775.282780,762.045927,734.659801,
786.100000,783.774942,782.592613,781.478143,780.389238,779.392527,778.484294,777.614246,764.880757,737.641148,
788.500000,786.168874,784.980634,783.857348,782.756376,781.745725,780.822561,779.946720,767.707953,740.621403,
790.900000,788.563265,787.369514,786.237912,785.125426,784.101335,783.163660,782.280537,770.527354,743.600513,
793.300000,790.958079,789.759191,788.619751,787.496280,786.459240,785.507469,784.615944,773.338802,746.578421,
795.700000,793.353283,792.149607,791.002782,789.868840,788.819329,787.853873,786.953119,776.142138,749.555071,
798.100000,795.748847,794.540710,793.386929,792.243010,791.181497,790.202761,789.292181,778.937200,752.530403,
800.500000,798.144743,796.932450,795.772121,794.618701,793.545642,792.554027,791.633208,781.723828,755.504354,
802.900000,800.540947,799.324782,798.158291,796.995828,795.911669,794.907569,793.976241,784.501856,758.476863,
805.300000,802.937435,801.717664,800.545376,799.374312,798.279488,797.263291,796.321299,787.271120,761.447864,
807.700000,805.334184,804.111056,802.933318,801.754076,800.649010,799.621100,798.668379,790.031453,764.417288,
810.100000,807.731176,806.504922,805.322062,804.135050,803.020154,801.980906,801.017464,792.782687,767.385067,
812.500000,810.128392,808.899228,807.711557,806.517165,805.392840,804.342626,803.368526,795.524652,770.351128,
814.900000,812.525815,811.293942,810.101753,808.900357,807.766994,806.706176,805.721526,798.257177,773.315397,
817.300000,814.923430,813.689036,812.492605,811.284565,810.142542,809.071479,808.076421,800.980094,776.277795,
819.500000,817.314107,816.084010,814.884042,813.669729,812.519416,811.438459,810.433165,803.693232,779.238243,
821.700000,819.689443,818.477221,817.275840,816.055779,814.897549,813.807044,812.791707,806.396423,782.196658,
823.900000,822.049553,820.866792,819.667558,818.442607,817.276873,816.177164,815.151993,809.089503,785.152953,
826.100000,824.394671,823.251040,822.058572,820.830047,819.657308,818.548750,817.513970,811.772311,788.107040,
828.300000,826.725155,825.628437,824.448115,823.217862,822.038761,820.921730,819.877581,814.444692,791.058826,
830.500000,829.041503,827.997600,826.835310,825.605736,824.421111,823.296031,822.242771,817.106499,794.008214,
832.700000,831.344344,830.357295,829.219186,827.993269,826.804208,825.671570,824.609480,819.757596,796.955107,
834.900000,833.634440,832.706451,831.598702,830.379978,829.187860,828.048252,826.977645,822.397856,799.899399,
837.100000,835.912661,835.044188,833.972759,832.765293,831.571830,830.425969,829.347201,825.027169,802.840986,
839.300000,838.179973,837.369845,836.340224,835.148555,833.955829,832.804589,831.718071,827.645443,805.779755,
841.500000,840.437397,839.683014,838.699952,837.529020,836.339510,835.183954,834.090173,830.252603,808.715592,
843.700000,842.685984,841.983572,841.050826,839.905854,838.722464,837.563880,836.463411,832.848600,811.648379,
845.900000,844.926779,844.271690,843.391794,842.278147,841.104208,839.944142,838.837675,835.433409,814.577993,
848.100000,847.160791,846.547833,845.721925,844.644913,843.484187,842.324476,841.212836,838.007033,817.504308,
850.300000,849.388968,848.812732,848.040466,847.005112,845.861765,844.704571,843.588743,840.569505,820.427192,
852.500000,851.612181,851.067328,850.346905,849.357671,848.236220,847.084060,845.965218,843.120889,823.346511,
854.700000,853.831209,853.312710,852.641022,851.701523,850.606747,849.462515,848.342053,845.661282,826.262126,
856.900000,856.046743,855.550035,854.922924,854.035652,852.972458,851.839443,850.719002,848.190810,829.173895,
859.100000,858.259378,857.780457,857.193053,856.359154,855.332390,854.214272,853.095778,850.709628,832.081670,
861.300000,860.469624,860.005070,859.452154,858.671301,857.685527,856.586352,855.472045,853.217917,834.985300,
863.500000,862.677912,862.224868,861.701219,860.971611,860.030823,858.954950,857.847409,855.715874,837.884632,
865.700000,864.884602,864.440724,863.941399,863.259897,862.367244,861.319244,860.221416,858.203709,840.779504,
867.900000,867.089994,866.653383,866.173914,865.536308,864.693821,863.678335,862.593539,860.681630,843.669755,
870.100000,869.294332,868.863469,868.399967,867.801331,867.009713,866.031256,864.963175,863.149833,846.555214,
872.300000,871.497820,871.071495,870.620681,870.055752,869.314276,868.376990,867.329637,865.608489,849.435708,
874.500000,873.700620,873.277877,872.837053,872.300591,871.607129,870.714510,869.692153,868.057725,852.311056,
876.700000,875.902868,875.482951,875.049942,874.537012,873.888207,873.042822,872.049869,870.497609,855.181070,
878.900000,878.104670,877.686986,877.260064,876.766231,876.157783,875.361022,874.401854,872.928134,858.045552,
881.100000,880.306115,879.890195,879.468002,878.989431,878.416457,877.668368,876.747122,875.349201,860.904295,
883.300000,882.507272,882.092748,881.674226,881.207700,880.665110,879.964350,879.084654,877.760610,863.757076,
885.500000,884.708199,884.294781,883.879107,883.421998,882.904823,882.248747,881.413449,880.162048,866.603660,
887.700000,886.908942,886.496400,886.082939,885.633139,885.136782,884.521670,883.732571,882.553090,869.443790,
889.900000,889.109536,888.697690,888.285952,887.841797,887.362190,886.783565,886.041221,884.933208,872.277187,
892.100000,891.310012,890.898718,890.488322,890.048515,889.582186,889.035186,888.338806,887.301794,875.103546,
894.300000,893.510393,893.099538,892.690191,892.253726,891.797798,891.277525,890.625005,889.658195,877.922534,
896.500000,895.710698,895.300193,894.891666,894.457770,894.009915,893.511722,892.899819,892.001768,880.733782,
898.700000,897.910942,897.500715,897.092832,896.660911,896.219280,895.738971,895.163586,894.331948,883.536885,
900.900000,900.111137,899.701132,899.293755,898.863355,898.426498,897.960436,897.416968,896.648328,886.331397,
903.100000,902.311293,901.901466,901.494487,901.065259,900.632054,900.177188,899.660887,898.950744,889.116835,
905.300000,904.511418,904.101732,903.695068,903.266746,902.836330,902.390166,901.896441,901.239336,891.892674,
907.500000,906.711518,906.301944,905.895529,905.467909,905.039621,904.600166,904.124812,903.514597,894.658349,
909.700000,908.911598,908.502114,908.095896,907.668820,907.242158,906.807842,906.347171,905.777362,897.413262,
911.900000,911.111662,910.702250,910.296187,909.869536,909.444115,909.013722,908.564611,908.028767,900.156779,
914.100000,913.311714,912.902359,912.496420,912.070100,911.645629,911.218220,910.778103,910.270152,902.888238,
916.300000,915.511755,915.102446,914.696605,914.270544,913.846802,913.421660,912.988477,912.502960,905.606949,
918.500000,917.711787,917.302515,916.896753,916.470894,916.047713,915.624292,915.196416,914.728621,908.312192,
920.700000,919.911814,919.502571,919.096870,918.671171,918.248422,917.826308,917.402474,916.948469,911.003218,
922.900000,922.111835,921.702615,921.296964,920.871391,920.448974,920.027855,919.607088,919.163687,913.679247,
925.100000,924.311851,923.902650,923.497039,923.071565,922.649407,922.229043,921.810599,921.375277,916.339458,
927.300000,926.511865,926.102679,925.697099,925.271703,924.849745,924.429959,924.013272,923.584060,918.982991,
929.400000,928.702446,928.301197,927.897000,927.471782,927.050006,926.630665,926.215307,925.790697,921.608939,
931.500000,930.872941,930.492942,930.095191,929.671559,929.250159,928.831201,928.416857,927.995701,924.216340,
933.600000,933.026333,932.673343,932.288923,931.870048,931.449976,931.031554,930.618027,930.199469,926.804183,
935.700000,935.165769,934.840199,934.475085,934.065567,933.648836,933.231564,932.818859,932.402295,929.371400,
937.800000,937.294266,936.993201,936.651015,936.255940,935.845642,935.430828,935.019281,934.604369,931.916873,
939.900000,939.414489,939.133459,938.814984,938.438839,938.038856,937.628613,937.219045,936.805764,934.439444,
942.000000,941.528638,941.262942,940.966463,940.612175,940.226616,939.823828,939.417665,939.006398,936.937922,
944.100000,943.638432,943.383913,943.106099,942.774485,942.406957,942.015043,941.614371,941.205998,939.411113,
946.200000,945.745158,945.498514,945.235424,944.925210,944.578099,944.200585,943.808088,943.404054,941.857838,
948.300000,947.849751,947.608532,947.356410,947.064777,946.738766,946.378706,945.997460,945.599793,944.276976,
950.400000,949.952876,949.715340,949.471050,949.194432,948.888443,948.547831,948.180934,947.792169,946.667513,
952.500000,952.054995,951.819943,951.581078,951.315900,951.027481,950.706835,950.356914,949.979888,949.028603,
954.600000,954.156430,953.923045,953.687868,953.431010,953.156978,952.855274,952.523977,952.161492,951.359649,
956.700000,956.257401,956.025133,955.792433,955.541425,955.278502,954.993487,954.681135,954.335501,953.660400,
958.800000,958.358057,958.126538,957.895492,957.648498,957.393760,957.122501,956.828037,956.500626,955.931077,
960.900000,960.458499,960.227484,959.997539,959.753258,959.504336,959.243783,958.965056,958.656000,958.172525,
963.000000,962.558798,962.328120,962.098909,961.856443,961.611549,961.358948,961.093204,960.801370,960.386362,
965.100000,964.659000,964.428548,964.199826,963.958569,963.716413,963.469508,963.213896,962.937161,962.575067,
967.200000,966.759136,966.528837,966.300440,966.059987,965.819672,965.576737,965.328676,965.064384,964.741915,
969.300000,968.859228,968.629031,968.400853,968.160933,967.921846,967.681627,967.438996,967.184420,966.890696,
971.400000,970.959289,970.729162,970.501130,970.261564,970.023294,969.784908,969.546078,969.298759,969.025297,
973.500000,973.059331,972.829250,972.601316,972.361986,972.124257,971.887098,971.650878,971.408793,971.149281,
975.600000,975.159359,974.929310,974.701441,974.462269,974.224899,973.988557,973.754104,973.515694,973.265621,
977.700000,977.259378,977.029350,976.801525,976.562458,976.325327,976.089527,975.856260,975.620381,975.376620,
979.800000,979.359391,979.129377,978.901582,978.662585,978.425613,978.190173,977.957697,977.723537,977.483966,
981.900000,981.459400,981.229395,981.001620,980.762670,980.525803,980.290602,980.058652,979.825650,979.588847,
984.000000,983.559406,983.329407,983.101646,982.862727,982.625931,982.390888,982.159288,981.927059,981.692083,
986.100000,985.659410,985.429416,985.201663,984.962766,984.726017,984.491079,984.259710,984.027996,983.794224,
988.200000,987.759412,987.529421,987.301675,987.062792,986.826074,986.591207,986.359991,986.128620,985.895640,
990.300000,989.859414,989.629425,989.401683,989.162809,988.926113,988.691292,988.460178,988.229034,987.996577,
992.400000,991.959415,991.729428,991.501688,991.262821,991.026139,990.791349,990.560303,990.329310,990.097198,
994.500000,994.059416,993.829429,993.601692,993.362829,993.126156,992.891387,992.660386,992.429493,992.197609,
996.600000,996.159417,995.929430,995.701694,995.462834,995.226168,994.991413,994.760442,994.529615,994.297881,
998.700000,998.259417,998.029431,997.801696,997.562838,997.326176,997.091430,996.860479,996.629697,996.398062,
1000.800000,1000.359417,1000.129432,999.901697,999.662840,999.426181,999.191442,998.960504,998.729751,998.498183,
1002.900000,1002.459417,1002.229432,1002.001697,1001.762842,1001.526184,1001.291450,1001.060521,1000.829787,1000.598263,
1005.000000,1004.559417,1004.329432,1004.101698,1003.862843,1003.626187,1003.391455,1003.160532,1002.929812,1002.698316,
1007.100000,1006.659417,1006.429432,1006.201698,1005.962844,1005.726188,1005.491458,1005.260540,1005.029828,1004.798352,
1009.200000,1008.759418,1008.529433,1008.301699,1008.062844,1007.826190,1007.591461,1007.360545,1007.129839,1006.898376,
1011.300000,1010.859418,1010.629433,1010.401699,1010.162845,1009.926190,1009.691462,1009.460548,1009.229846,1008.998391,
1013.400000,1012.959418,1012.729433,1012.501699,1012.262845,1012.026191,1011.791463,1011.560551,1011.329851,1011.098402,
1015.500000,1015.059418,1014.829433,1014.601699,1014.362845,1014.126191,1013.891464,1013.660552,1013.429855,1013.198409,
1017.600000,1017.159418,1016.929433,1016.701699,1016.462845,1016.226191,1015.991465,1015.760553,1015.529857,1015.298414,
1019.700000,1019.259418,1019.029433,1018.801699,1018.562845,1018.326192,1018.091465,1017.860554,1017.629858,1017.398417,
1021.800000,1021.359418,1021.129433,1020.901699,1020.662845,1020.426192,1020.191465,1019.960555,1019.729859,1019.498419,
1023.900000,1023.459418,1023.229433,1023.001699,1022.762845,1022.526192,1022.291465,1022.060555,1021.829860,1021.598421,
1026.000000,1025.559418,1025.329433,1025.101699,1024.862845,1024.626192,1024.391465,1024.160555,1023.929860,1023.698422,
1028.100000,1027.659418,1027.429433,1027.201699,1026.962845,1026.726192,1026.491465,1026.260555,1026.029861,1025.798423,
1030.200000,1029.759418,1029.529433,1029.301699,1029.062845,1028.826192,1028.591466,1028.360555,1028.129861,1027.898423,
1032.300000,1031.859418,1031.629433,1031.401699,1031.162845,1030.926192,1030.691466,1030.460555,1030.229861,1029.998423,
1034.000000,1033.868147,1033.702101,1033.499500,1033.261949,1033.025958,1032.791398,1032.560550,1032.329859,1032.098423,
1035.700000,1035.701000,1035.545674,1035.537189,1035.339565,1035.121519,1034.890244,1034.660301,1034.429781,1034.198407,
1035.700000,1035.701000,1035.702000,1035.703000,1035.704000,1035.705000,1035.706000,1035.707000,1035.708000,1035.709000,
