193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,188.751086,115.850803,26.935623,-63.003531,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,190.045222,118.738676,29.929195,-60.003890,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,191.088826,121.614262,32.922130,-57.004285,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,191.798310,124.475112,35.914355,-54.004719,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.119885,127.318124,38.905778,-51.005196,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.183982,130.140538,41.896291,-48.005722,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.198100,132.940501,44.885776,-45.006300,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.203716,135.716968,47.874106,-42.006938,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.206268,138.468971,50.861147,-39.007641,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.207487,141.195481,53.846762,-36.008417,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208082,143.895388,56.830805,-33.009274,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208374,146.567487,59.813124,-30.010221,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208519,149.210459,62.793558,-27.011267,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208591,151.822860,65.771938,-24.012423,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208627,154.403100,68.748085,-21.013700,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208644,156.949418,71.721808,-18.015110,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208653,159.459859,74.692904,-15.016668,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208657,161.932232,77.661156,-12.018387,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208660,164.364076,80.626329,-9.020284,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208661,166.752599,83.588171,-6.022375,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208661,169.094613,86.546408,-3.024679,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208661,171.386443,89.500739,-0.027215,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,173.623813,92.450836,2.969993,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,175.801685,95.396332,5.966924,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,177.914047,98.336821,8.963551,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,179.953608,101.271841,11.959847,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,181.911364,104.200868,14.955780,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,183.775942,107.123292,17.951317,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,185.532594,110.038397,20.946420,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,187.161554,112.945319,23.941048,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,188.635289,115.842991,26.935153,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,189.913702,118.730047,29.928681,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,190.936382,121.604665,32.921568,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.618527,124.464341,35.913738,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.914847,127.305955,38.905098,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.969469,130.126802,41.895541,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.982646,132.925106,44.884947,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.987932,135.699844,47.873188,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.990329,138.450046,50.860131,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.991468,141.174679,53.845637,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992019,143.872626,56.829561,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992288,146.542672,59.811749,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992421,149.183493,62.792040,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992486,151.793634,65.770265,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992518,154.371492,68.746244,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992533,156.915295,71.719785,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992541,159.423071,74.690683,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992545,161.892612,77.658721,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992547,164.321434,80.623662,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992548,166.706720,83.585254,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992548,169.045249,86.543219,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992548,171.333309,89.497257,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992548,173.566574,92.447034,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,175.739943,95.392184,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,177.847324,98.332295,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,179.881319,101.266902,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,181.832779,104.195474,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,183.690127,107.117396,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,185.438318,110.031942,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,187.057137,112.938236,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,188.518338,115.835194,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,189.780655,118.721421,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,190.781875,121.595056,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.436218,124.453539,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.708037,127.293736,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.754415,130.113003,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.766574,132.909636,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.771488,135.682634,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.773709,138.431024,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.774756,141.153767,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775259,143.849739,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775502,146.517719,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775620,149.156373,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775678,151.764236,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775706,154.339695,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775719,156.880963,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775726,159.386052,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775729,161.852737,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775731,164.278512,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,166.660532,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,168.995545,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,171.279798,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,173.508915,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,175.677732,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,177.780075,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,179.808437,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,181.753517,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,183.603531,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,185.343125,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,186.951620,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,188.400028,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,189.645868,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,190.625080,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.251210,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.499371,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.538717,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.549822,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.554347,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.556385,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.557340,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.557793,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558011,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558115,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558166,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558190,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558202,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558207,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558210,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558211,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558212,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
193.500000,193.286463,193.070439,192.854804,192.639492,192.424220,192.208662,191.992549,191.775732,191.558213,
