774.000000,432.568551,302.769709,226.986486,175.069299,136.115666,105.154894,79.558284,57.785398,38.863193,
777.000000,434.631855,304.400114,228.348361,176.242467,137.145522,106.070183,80.378646,58.525017,39.532760,
780.000000,436.696525,306.032178,229.711997,177.417441,138.177204,106.987311,81.200851,59.266479,40.204167,
783.000000,438.762553,307.665893,231.077386,178.594213,139.210708,107.906270,82.024891,60.009778,40.877408,
786.000000,440.829936,309.301252,232.444523,179.772777,140.246025,108.827053,82.850760,60.754906,41.552476,
789.000000,442.898666,310.938251,233.813400,180.953127,141.283148,109.749653,83.678452,61.501856,42.229364,
792.000000,444.968739,312.576881,235.184010,182.135254,142.322072,110.674065,84.507958,62.250623,42.908066,
795.000000,447.040149,314.217136,236.556347,183.319153,143.362789,111.600280,85.339273,63.001199,43.588576,
798.000000,449.112891,315.859011,237.930405,184.504817,144.405293,112.528293,86.172391,63.753578,44.270887,
801.000000,451.186958,317.502499,239.306177,185.692239,145.449576,113.458096,87.007303,64.507753,44.954992,
804.000000,453.262346,319.147593,240.683655,186.881413,146.495633,114.389684,87.844005,65.263718,45.640885,
807.000000,455.339050,320.794288,242.062835,188.072331,147.543456,115.323049,88.682489,66.021466,46.328560,
810.000000,457.417063,322.442577,243.443709,189.264988,148.593040,116.258186,89.522749,66.780992,47.018011,
813.000000,459.496381,324.092454,244.826271,190.459378,149.644378,117.195087,90.364779,67.542288,47.709230,
816.000000,461.576999,325.743913,246.210515,191.655493,150.697463,118.133746,91.208572,68.305349,48.402212,
819.000000,463.658911,327.396948,247.596435,192.853327,151.752289,119.074158,92.054122,69.070167,49.096951,
822.000000,465.742112,329.051553,248.984023,194.052874,152.808850,120.016315,92.901422,69.836738,49.793441,
825.000000,467.826597,330.707723,250.373275,195.254129,153.867139,120.960212,93.750467,70.605055,50.491675,
828.000000,469.912361,332.365450,251.764184,196.457084,154.927150,121.905842,94.601251,71.375111,51.191648,
831.000000,471.999399,334.024730,253.156743,197.661733,155.988878,122.853199,95.453766,72.146900,51.893353,
834.000000,474.087705,335.685556,254.550948,198.868071,157.052316,123.802276,96.308008,72.920418,52.596784,
837.000000,476.177276,337.347923,255.946791,200.076091,158.117457,124.753069,97.163969,73.695656,53.301936,
840.000000,478.268106,339.011825,257.344267,201.285787,159.184296,125.705571,98.021645,74.472611,54.008802,
843.000000,480.360190,340.677257,258.743371,202.497153,160.252827,126.659775,98.881029,75.251275,54.717378,
846.000000,482.453523,342.344212,260.144095,203.710184,161.323043,127.615676,99.742114,76.031642,55.427656,
849.000000,484.548100,344.012685,261.546434,204.924873,162.394940,128.573268,100.604896,76.813708,56.139631,
852.000000,486.643917,345.682671,262.950383,206.141215,163.468510,129.532545,101.469369,77.597466,56.853298,
855.000000,488.740969,347.354164,264.355936,207.359203,164.543749,130.493502,102.335526,78.382910,57.568650,
858.000000,490.839251,349.027158,265.763087,208.578832,165.620650,131.456131,103.203362,79.170035,58.285682,
861.000000,492.938759,350.701649,267.171830,209.800096,166.699207,132.420429,104.072870,79.958834,59.004389,
864.000000,495.039487,352.377630,268.582159,211.022990,167.779416,133.386388,104.944047,80.749303,59.724764,
867.000000,497.141432,354.055096,269.994070,212.247507,168.861269,134.354004,105.816885,81.541436,60.446803,
870.000000,499.244588,355.734042,271.407556,213.473643,169.944762,135.323270,106.691379,82.335227,61.170499,
873.000000,501.348951,357.414463,272.822613,214.701391,171.029889,136.294182,107.567523,83.130670,61.895848,
876.000000,503.454517,359.096354,274.239234,215.930746,172.116644,137.266732,108.445313,83.927761,62.622843,
879.000000,505.561281,360.779708,275.657414,217.161703,173.205021,138.240917,109.324742,84.726493,63.351480,
882.000000,507.669238,362.464522,277.077147,218.394255,174.295017,139.216730,110.205805,85.526861,64.081752,
885.000000,509.778385,364.150789,278.498429,219.628398,175.386623,140.194166,111.088497,86.328860,64.813655,
888.000000,511.888716,365.838505,279.921254,220.864126,176.479837,141.173220,111.972812,87.132485,65.547184,
891.000000,514.000228,367.527664,281.345617,222.101434,177.574651,142.153886,112.858745,87.937729,66.282332,
894.000000,516.112916,369.218262,282.771512,223.340317,178.671061,143.136159,113.746290,88.744588,67.019095,
897.000000,518.226775,370.910294,284.198934,224.580768,179.769061,144.120033,114.635443,89.553057,67.757468,
900.000000,520.341802,372.603754,285.627879,225.822783,180.868646,145.105503,115.526197,90.363130,68.497445,
903.000000,522.457992,374.298638,287.058340,227.066357,181.969811,146.092564,116.418548,91.174802,69.239021,
906.000000,524.575341,375.994940,288.490313,228.311485,183.072550,147.081212,117.312491,91.988068,69.982191,
909.000000,526.693845,377.692656,289.923792,229.558160,184.176859,148.071439,118.208020,92.802923,70.726951,
912.000000,528.813500,379.391781,291.358774,230.806379,185.282732,149.063242,119.105130,93.619362,71.473294,
915.000000,530.934301,381.092310,292.795251,232.056136,186.390164,150.056616,120.003817,94.437379,72.221216,
918.000000,533.056244,382.794239,294.233220,233.307426,187.499150,151.051554,120.904074,95.256970,72.970712,
921.000000,535.179326,384.497562,295.672676,234.560243,188.609685,152.048053,121.805898,96.078129,73.721777,
924.000000,537.303542,386.202275,297.113614,235.814584,189.721764,153.046107,122.709282,96.900853,74.474406,
927.000000,539.428888,387.908373,298.556028,237.070443,190.835382,154.045711,123.614223,97.725134,75.228594,
930.000000,541.555360,389.615851,299.999915,238.327814,191.950534,155.046861,124.520715,98.550970,75.984336,
933.000000,543.682955,391.324706,301.445268,239.586694,193.067215,156.049551,125.428753,99.378355,76.741627,
936.000000,545.811667,393.034931,302.892084,240.847077,194.185420,157.053776,126.338332,100.207283,77.500464,
939.000000,547.941495,394.746523,304.340357,242.108959,195.305144,158.059531,127.249448,101.037751,78.260839,
942.000000,550.072432,396.459478,305.790083,243.372334,196.426383,159.066813,128.162096,101.869753,79.022750,
945.000000,552.204477,398.173790,307.241257,244.637198,197.549132,160.075615,129.076270,102.703285,79.786192,
948.000000,554.337624,399.889455,308.693874,245.903546,198.673385,161.085934,129.991967,103.538342,80.551159,
951.000000,556.471869,401.606468,310.147930,247.171374,199.799139,162.097764,130.909181,104.374919,81.317646,
954.000000,558.607211,403.324826,311.603421,248.440676,200.926388,163.111100,131.827908,105.213012,82.085650,
957.000000,560.743643,405.044524,313.060340,249.711448,202.055128,164.125939,132.748143,106.052615,82.855166,
960.000000,562.881163,406.765557,314.518685,250.983686,203.185354,165.142275,133.669881,106.893725,83.626189,
963.000000,565.019767,408.487921,315.978450,252.257384,204.317061,166.160103,134.593118,107.736337,84.398714,
966.000000,567.159451,410.211612,317.439631,253.532539,205.450245,167.179420,135.517850,108.580446,85.172738,
969.000000,569.300212,411.936625,318.902224,254.809145,206.584902,168.200221,136.444071,109.426047,85.948254,
972.000000,571.442045,413.662957,320.366223,256.087198,207.721026,169.222500,137.371777,110.273137,86.725260,
975.000000,573.584948,415.390603,321.831625,257.366694,208.858614,170.246254,138.300963,111.121710,87.503751,
978.000000,575.728916,417.119558,323.298426,258.647629,209.997660,171.271478,139.231626,111.971762,88.283721,
981.000000,577.873946,418.849819,324.766620,259.929996,211.138161,172.298167,140.163761,112.823289,89.065167,
984.000000,580.020035,420.581381,326.236203,261.213794,212.280111,173.326318,141.097363,113.676287,89.848085,
987.000000,582.167179,422.314240,327.707172,262.499016,213.423507,174.355925,142.032427,114.530750,90.632469,
990.000000,584.315374,424.048393,329.179521,263.785659,214.568344,175.386984,142.968950,115.386675,91.418316,
993.000000,586.464617,425.783834,330.653247,265.073718,215.714618,176.419492,143.906928,116.244057,92.205622,
996.000000,588.614904,427.520561,332.128345,266.363189,216.862324,177.453443,144.846355,117.102892,92.994381,
999.000000,590.766233,429.258569,333.604812,267.654068,218.011459,178.488833,145.787227,117.963176,93.784590,
1002.000000,592.918599,430.997853,335.082642,268.946350,219.162017,179.525659,146.729541,118.824904,94.576245,
1005.000000,595.071999,432.738410,336.561832,270.240031,220.313994,180.563915,147.673292,119.688072,95.369342,
1008.000000,597.226430,434.480237,338.042378,271.535107,221.467387,181.603597,148.618476,120.552677,96.163875,
1011.000000,599.381888,436.223328,339.524275,272.831574,222.622191,182.644702,149.565088,121.418713,96.959841,
1014.000000,601.538370,437.967681,341.007520,274.129428,223.778402,183.687226,150.513124,122.286177,97.757237,
1017.000000,603.695873,439.713290,342.492108,275.428664,224.936016,184.731163,151.462581,123.155064,98.556057,
1020.000000,605.854394,441.460153,343.978035,276.729279,226.095028,185.776510,152.413454,124.025371,99.356298,
1023.000000,608.013928,443.208266,345.465298,278.031268,227.255435,186.823263,153.365739,124.897093,100.157955,
1026.000000,610.174473,444.957624,346.953891,279.334627,228.417233,187.871417,154.319432,125.770226,100.961026,
1029.000000,612.336026,446.708224,348.443812,280.639352,229.580416,188.920969,155.274529,126.644767,101.765504,
1032.000000,614.498583,448.460062,349.935057,281.945440,230.744983,189.971915,156.231026,127.520710,102.571388,
1035.000000,616.662142,450.213135,351.427621,283.252886,231.910927,191.024250,157.188918,128.398053,103.378671,
1038.000000,618.826698,451.967438,352.921500,284.561686,233.078246,192.077971,158.148203,129.276791,104.187352,
1041.000000,620.992249,453.722968,354.416691,285.871836,234.246935,193.133073,159.108875,130.156921,104.997425,
1044.000000,623.158791,455.479721,355.913190,287.183333,235.416991,194.189553,160.070931,131.038438,105.808887,
1047.000000,625.326322,457.237693,357.410993,288.496173,236.588409,195.247407,161.034368,131.921338,106.621734,
1050.000000,627.494839,458.996882,358.910096,289.810350,237.761186,196.306630,161.999180,132.805617,107.435962,
1053.000000,629.664338,460.757282,360.410495,291.125863,238.935318,197.367220,162.965365,133.691273,108.251567,
1056.000000,631.834816,462.518891,361.912187,292.442707,240.110800,198.429171,163.932918,134.578300,109.068546,
1059.000000,634.006269,464.281705,363.415168,293.760877,241.287630,199.492480,164.901835,135.466695,109.886894,
1062.000000,636.178697,466.045721,364.919434,295.080371,242.465803,200.557144,165.872114,136.356455,110.706608,
1065.000000,638.352094,467.810934,366.424981,296.401185,243.645315,201.623159,166.843749,137.247575,111.527684,
1068.000000,640.526458,469.577342,367.931806,297.723314,244.826163,202.690520,167.816737,138.140051,112.350118,
1071.000000,642.701786,471.344941,369.439905,299.046756,246.008343,203.759225,168.791075,139.033881,113.173907,
1074.000000,644.878075,473.113727,370.949274,300.371505,247.191851,204.829268,169.766759,139.929060,113.999047,
1077.000000,647.055322,474.883697,372.459910,301.697560,248.376684,205.900648,170.743784,140.825584,114.825534,
1080.000000,649.233525,476.654847,373.971809,303.024915,249.562837,206.973359,171.722148,141.723450,115.653364,
1083.000000,651.412679,478.427175,375.484968,304.353568,250.750307,208.047398,172.701847,142.622654,116.482534,
1086.000000,653.592783,480.200676,376.999382,305.683515,251.939091,209.122762,173.682876,143.523193,117.313041,
1089.000000,655.773834,481.975347,378.515049,307.014751,253.129185,210.199447,174.665233,144.425063,118.144880,
1092.000000,657.955828,483.751185,380.031965,308.347275,254.320585,211.277450,175.648913,145.328260,118.978048,
1095.000000,660.138763,485.528186,381.550127,309.681081,255.513288,212.356766,176.633914,146.232780,119.812542,
1098.000000,662.322635,487.306348,383.069530,311.016167,256.707290,213.437392,177.620231,147.138621,120.648358,
1101.000000,664.507443,489.085666,384.590172,312.352528,257.902587,214.519325,178.607861,148.045779,121.485492,
1104.000000,666.693182,490.866138,386.112049,313.690162,259.099176,215.602560,179.596801,148.954250,122.323941,
1107.000000,668.879851,492.647760,387.635157,315.029065,260.297054,216.687096,180.587047,149.864030,123.163701,
1110.000000,671.067447,494.430529,389.159493,316.369233,261.496217,217.772927,181.578595,150.775116,124.004769,
1113.000000,673.255967,496.214442,390.685055,317.710664,262.696661,218.860051,182.571442,151.687505,124.847142,
1116.000000,675.445407,497.999495,392.211837,319.053352,263.898383,219.948464,183.565584,152.601193,125.690816,
1119.000000,677.635767,499.785686,393.739838,320.397296,265.101380,221.038162,184.561019,153.516177,126.535787,
1122.000000,679.827041,501.573010,395.269053,321.742492,266.305648,222.129143,185.557742,154.432453,127.382053,
1125.000000,682.019229,503.361466,396.799480,323.088936,267.511184,223.221403,186.555750,155.350018,128.229609,
1128.000000,684.212327,505.151049,398.331115,324.436625,268.717984,224.314938,187.555041,156.268869,129.078453,
1131.000000,686.406333,506.941757,399.863954,325.785556,269.926045,225.409745,188.555610,157.189001,129.928581,
1134.000000,688.601243,508.733586,401.397995,327.135725,271.135364,226.505821,189.557454,158.110413,130.779989,
1137.000000,690.797056,510.526534,402.933234,328.487129,272.345938,227.603162,190.560569,159.033100,131.632676,
1140.000000,692.993768,512.320596,404.469668,329.839764,273.557762,228.701765,191.564953,159.957059,132.486636,
1143.000000,695.191377,514.115772,406.007294,331.193628,274.770834,229.801627,192.570603,160.882288,133.341867,
1146.000000,697.389881,515.912056,407.546109,332.548718,275.985151,230.902744,193.577514,161.808781,134.198366,
1149.000000,699.589277,517.709446,409.086109,333.905029,277.200708,232.005113,194.585684,162.736538,135.056129,
1152.000000,701.789562,519.507939,410.627291,335.262559,278.417504,233.108732,195.595109,163.665553,135.915153,
1155.000000,703.990733,521.307533,412.169652,336.621304,279.635535,234.213596,196.605786,164.595824,136.775435,
1158.000000,706.192789,523.108223,413.713189,337.981262,280.854797,235.319702,197.617712,165.527348,137.636972,
1161.000000,708.395726,524.910008,415.257899,339.342429,282.075287,236.427048,198.630884,166.460121,138.499760,
1164.000000,710.599543,526.712883,416.803779,340.704802,283.297002,237.535629,199.645298,167.394140,139.363797,
1167.000000,712.804236,528.516847,418.350825,342.068378,284.519939,238.645444,200.660952,168.329403,140.229079,
1170.000000,715.009803,530.321896,419.899035,343.433153,285.744095,239.756488,201.677842,169.265906,141.095603,
1173.000000,717.216241,532.128027,421.448405,344.799125,286.969467,240.868759,202.695964,170.203645,141.963365,
1176.000000,719.423549,533.935237,422.998933,346.166291,288.196052,241.982253,203.715317,171.142618,142.832364,
1179.000000,721.631723,535.743524,424.550615,347.534647,289.423845,243.096968,204.735897,172.082822,143.702595,
1182.000000,723.840762,537.552885,426.103448,348.904190,290.652846,244.212899,205.757700,173.024253,144.574056,
1185.000000,726.050663,539.363317,427.657430,350.274918,291.883049,245.330045,206.780724,173.966909,145.446744,
1188.000000,728.261422,541.174816,429.212558,351.646827,293.114453,246.448402,207.804965,174.910786,146.320655,
1191.000000,730.473039,542.987380,430.768828,353.019914,294.347054,247.567968,208.830421,175.855882,147.195786,
1194.000000,732.685510,544.801007,432.326237,354.394176,295.580849,248.688738,209.857089,176.802193,148.072135,
1197.000000,734.898834,546.615693,433.884783,355.769611,296.815835,249.810710,210.884964,177.749716,148.949699,
1200.000000,737.113007,548.431436,435.444463,357.146215,298.052009,250.933881,211.914046,178.698448,149.828474,
1203.000000,739.328028,550.248232,437.005273,358.523986,299.289369,252.058248,212.944330,179.648387,150.708457,
1206.000000,741.543894,552.066080,438.567211,359.902919,300.527911,253.183809,213.975813,180.599529,151.589646,
1209.000000,743.760603,553.884976,440.130275,361.283014,301.767632,254.310559,215.008493,181.551872,152.472038,
1212.000000,745.978152,555.704918,441.694460,362.664266,303.008530,255.438497,216.042366,182.505412,153.355629,
1215.000000,748.196539,557.525902,443.259765,364.046672,304.250601,256.567618,217.077431,183.460146,154.240417,
1218.000000,750.415762,559.347927,444.826186,365.430231,305.493842,257.697921,218.113683,184.416073,155.126399,
1221.000000,752.635819,561.170990,446.393721,366.814938,306.738251,258.829403,219.151119,185.373188,156.013572,
1224.000000,754.856707,562.995087,447.962366,368.200791,307.983825,259.962060,220.189738,186.331488,156.901933,
1227.000000,757.078424,564.820216,449.532120,369.587788,309.230561,261.095889,221.229536,187.290972,157.791479,
1230.000000,759.300968,566.646375,451.102979,370.975924,310.478456,262.230888,222.270510,188.251636,158.682208,
1233.000000,761.524337,568.473561,452.674940,372.365199,311.727507,263.367055,223.312657,189.213477,159.574116,
1236.000000,763.748527,570.301771,454.248001,373.755608,312.977711,264.504385,224.355975,190.176493,160.467201,
1239.000000,765.973538,572.131003,455.822159,375.147149,314.229066,265.642877,225.400461,191.140680,161.361460,
1242.000000,768.199367,573.961254,457.397411,376.539819,315.481568,266.782527,226.446112,192.106037,162.256890,
1245.000000,770.426011,575.792521,458.973755,377.933616,316.735216,267.923333,227.492925,193.072559,163.153488,
1248.000000,772.653469,577.624802,460.551188,379.328537,317.990006,269.065291,228.540897,194.040244,164.051252,
1251.000000,774.881738,579.458094,462.129707,380.724578,319.245935,270.208400,229.590026,195.009090,164.950178,
1254.000000,777.110817,581.292395,463.709309,382.121738,320.503001,271.352656,230.640308,195.979094,165.850265,
1257.000000,779.340702,583.127703,465.289992,383.520013,321.761201,272.498057,231.691742,196.950253,166.751509,
1260.000000,781.571393,584.964014,466.871754,384.919401,323.020532,273.644600,232.744324,197.922564,167.653908,
1263.000000,783.802886,586.801326,468.454591,386.319899,324.280992,274.792282,233.798051,198.896025,168.557458,
1266.000000,786.035179,588.639637,470.038501,387.721504,325.542578,275.941100,234.852922,199.870632,169.462158,
1269.000000,788.268272,590.478944,471.623481,389.124215,326.805286,277.091053,235.908933,200.846384,170.368004,
1272.000000,790.502160,592.319244,473.209529,390.528027,328.069116,278.242136,236.966081,201.823277,171.274995,
1275.000000,792.736843,594.160536,474.796641,391.932939,329.334063,279.394348,238.024365,202.801309,172.183126,
1278.000000,794.972318,596.002817,476.384817,393.338948,330.600125,280.547686,239.083780,203.780478,173.092396,
1281.000000,797.208584,597.846084,477.974053,394.746052,331.867300,281.702147,240.144326,204.760780,174.002802,
1284.000000,799.445637,599.690335,479.564345,396.154246,333.135585,282.857728,241.205998,205.742213,174.914341,
1287.000000,801.683477,601.535568,481.155693,397.563530,334.404977,284.014427,242.268794,206.724774,175.827011,
1290.000000,803.922100,603.381779,482.748094,398.973901,335.675474,285.172242,243.332713,207.708461,176.740809,
1293.000000,806.161505,605.228967,484.341544,400.385356,336.947073,286.331170,244.397750,208.693271,177.655733,
1296.000000,808.401691,607.077130,485.936041,401.797892,338.219772,287.491207,245.463905,209.679201,178.571779,
1299.000000,810.642654,608.926264,487.531583,403.211506,339.493568,288.652353,246.531173,210.666250,179.488946,
1302.000000,812.884394,610.776368,489.128168,404.626198,340.768459,289.814603,247.599552,211.654414,180.407231,
1305.000000,815.126907,612.627439,490.725793,406.041963,342.044441,290.977956,248.669041,212.643691,181.326631,
1308.000000,817.370192,614.479475,492.324455,407.458799,343.321513,292.142408,249.739636,213.634079,182.247144,
1311.000000,819.614247,616.332473,493.924152,408.876704,344.599671,293.307959,250.811335,214.625574,183.168767,
1314.000000,821.859071,618.186432,495.524882,410.295676,345.878915,294.474604,251.884135,215.618174,184.091498,
1317.000000,824.104660,620.041348,497.126641,411.715711,347.159240,295.642342,252.958034,216.611878,185.015334,
1320.000000,826.351014,621.897220,498.729429,413.136808,348.440644,296.811169,254.033029,217.606681,185.940273,
1323.000000,828.598129,623.754045,500.333242,414.558964,349.723126,297.981084,255.109119,218.602583,186.866312,
1326.000000,830.846005,625.611822,501.938078,415.982177,351.006682,299.152084,256.186299,219.599580,187.793449,
1329.000000,833.094639,627.470547,503.543934,417.406443,352.291310,300.324167,257.264569,220.597670,188.721682,
1332.000000,835.344030,629.330218,505.150809,418.831762,353.577008,301.497330,258.343925,221.596851,189.651007,
1335.000000,837.594175,631.190834,506.758699,420.258130,354.863773,302.671570,259.424366,222.597119,190.581423,
1338.000000,839.845073,633.052392,508.367603,421.685544,356.151603,303.846886,260.505888,223.598473,191.512927,
1341.000000,842.096722,634.914889,509.977519,423.114003,357.440495,305.023274,261.588489,224.600911,192.445517,
1344.000000,844.349119,636.778324,511.588443,424.543505,358.730448,306.200733,262.672167,225.604429,193.379190,
1347.000000,846.602264,638.642695,513.200373,425.974046,360.021458,307.379260,263.756919,226.609026,194.313944,
1350.000000,848.856153,640.507998,514.813308,427.405624,361.313523,308.558853,264.842744,227.614699,195.249777,
1353.000000,851.110786,642.374233,516.427244,428.838238,362.606641,309.739509,265.929638,228.621445,196.186685,
1356.000000,853.366161,644.241396,518.042181,430.271885,363.900810,310.921226,267.017600,229.629263,197.124668,
1359.000000,855.622275,646.109486,519.658114,431.706562,365.196027,312.104002,268.106626,230.638150,198.063722,
1362.000000,857.879127,647.978500,521.275043,433.142267,366.492290,313.287834,269.196716,231.648104,199.003845,
1365.000000,860.136714,649.848436,522.892965,434.578998,367.789597,314.472720,270.287865,232.659121,199.945035,
1368.000000,862.395036,651.719293,524.511877,436.016753,369.087945,315.658657,271.380073,233.671201,200.887290,
1371.000000,864.654091,653.591068,526.131777,437.455528,370.387331,316.845644,272.473336,234.684341,201.830607,
1374.000000,866.913876,655.463758,527.752664,438.895323,371.687755,318.033678,273.567653,235.698538,202.774983,
1377.000000,869.174389,657.337363,529.374534,440.336135,372.989213,319.222757,274.663020,236.713790,203.720418,
1380.000000,871.435630,659.211879,530.997387,441.777961,374.291703,320.412878,275.759437,237.730095,204.666907,
1383.000000,873.697596,661.087305,532.621218,443.220800,375.595223,321.604039,276.856900,238.747451,205.614450,
1386.000000,875.960286,662.963638,534.246027,444.664648,376.899770,322.796238,277.955408,239.765854,206.563044,
1389.000000,878.223697,664.840876,535.871812,446.109505,378.205343,323.989473,279.054957,240.785304,207.512686,
1392.000000,880.487828,666.719018,537.498569,447.555367,379.511940,325.183741,280.155546,241.805798,208.463374,
1395.000000,882.752678,668.598062,539.126297,449.002232,380.819557,326.379041,281.257173,242.827333,209.415107,
1398.000000,885.018244,670.478004,540.754993,450.450099,382.128192,327.575370,282.359835,243.849908,210.367881,
1401.000000,887.284524,672.358844,542.384656,451.898965,383.437845,328.772725,283.463531,244.873519,211.321696,
1404.000000,889.551518,674.240579,544.015284,453.348827,384.748512,329.971105,284.568257,245.898166,212.276547,
1407.000000,891.819224,676.123207,545.646874,454.799685,386.060190,331.170507,285.674012,246.923846,213.232434,
1410.000000,894.087639,678.006726,547.279424,456.251535,387.372879,332.370930,286.780793,247.950556,214.189354,
1413.000000,896.356762,679.891134,548.912932,457.704375,388.686576,333.572370,287.888599,248.978294,215.147305,
1416.000000,898.626591,681.776430,550.547396,459.158203,390.001278,334.774827,288.997427,250.007059,216.106285,
1419.000000,900.897125,683.662611,552.182814,460.613018,391.316984,335.978297,290.107276,251.036847,217.066291,
1422.000000,903.168362,685.549675,553.819183,462.068817,392.633692,337.182779,291.218142,252.067658,218.027322,
1425.000000,905.440300,687.437620,555.456503,463.525598,393.951398,338.388270,292.330023,253.099488,218.989375,
1428.000000,907.712938,689.326444,557.094770,464.983358,395.270102,339.594769,293.442919,254.132337,219.952449,
1431.000000,909.986274,691.216146,558.733982,466.442096,396.589800,340.802272,294.556826,255.166200,220.916540,
1434.000000,912.260306,693.106723,560.374138,467.901810,397.910492,342.010779,295.671742,256.201077,221.881648,
1437.000000,914.535033,694.998173,562.015236,469.362497,399.232174,343.220287,296.787666,257.236965,222.847769,
1440.000000,916.810453,696.890495,563.657273,470.824156,400.554846,344.430794,297.904594,258.273863,223.814902,
1443.000000,919.086564,698.783686,565.300248,472.286785,401.878503,345.642297,299.022526,259.311767,224.783045,
1446.000000,921.363366,700.677746,566.944158,473.750380,403.203146,346.854795,300.141459,260.350677,225.752195,
1449.000000,923.640855,702.572670,568.589002,475.214941,404.528771,348.068286,301.261391,261.390590,226.722351,
1452.000000,925.919031,704.468459,570.234777,476.680466,405.855376,349.282768,302.382320,262.431503,227.693511,
1455.000000,928.197893,706.365110,571.881482,478.146952,407.182960,350.498238,303.504243,263.473416,228.665672,
1458.000000,930.477438,708.262621,573.529114,479.614397,408.511520,351.714694,304.627160,264.516325,229.638832,
1461.000000,932.757664,710.160990,575.177672,481.082799,409.841055,352.932135,305.751067,265.560229,230.612990,
1464.000000,935.038571,712.060215,576.827153,482.552156,411.171562,354.150559,306.875963,266.605125,231.588142,
1467.000000,937.320157,713.960295,578.477556,484.022467,412.503040,355.369963,308.001845,267.651013,232.564289,
1470.000000,939.602420,715.861227,580.128879,485.493729,413.835486,356.590345,309.128712,268.697889,233.541426,
1473.000000,941.885359,717.763010,581.781119,486.965941,415.168898,357.811704,310.256562,269.745752,234.519553,
1476.000000,944.168972,719.665642,583.434276,488.439100,416.503274,359.034037,311.385393,270.794599,235.498667,
1479.000000,946.453257,721.569122,585.088346,489.913204,417.838613,360.257342,312.515202,271.844430,236.478767,
1482.000000,948.738213,723.473446,586.743328,491.388252,419.174913,361.481618,313.645988,272.895241,237.459850,
1485.000000,951.023839,725.378614,588.399220,492.864241,420.512171,362.706863,314.777749,273.947030,238.441914,
1488.000000,953.310133,727.284624,590.056021,494.341170,421.850385,363.933074,315.910482,274.999797,239.424957,
1491.000000,955.597093,729.191474,591.713728,495.819036,423.189554,365.160250,317.044187,276.053538,240.408979,
1494.000000,957.884719,731.099162,593.372339,497.297838,424.529676,366.388388,318.178860,277.108253,241.393975,
1497.000000,960.173007,733.007686,595.031853,498.777574,425.870748,367.617487,319.314500,278.163938,242.379945,
